timestamp,cell_id,rsrp,sinr,prb_utilization,throughput_mbps,packet_loss,latency_ms,is_anomaly,anomaly_type
2024-01-06 11:45:00,CELL_006,-82.06801067290448,13.40489164867552,41.963375024017694,28.26718935044226,0.2580871563810143,24.129530682123296,0,normal
2024-01-11 06:20:00,CELL_015,-76.93542377740677,10.775297139048847,57.262761622619266,15.094150186243311,0.33828812205241954,16.296415359361056,0,normal
2024-01-04 05:00:00,CELL_010,-89.37826919892967,13.490271379751002,17.90595853749543,19.639046494551526,0.4781959416685869,25.20081642033667,0,normal
2024-01-16 09:05:00,CELL_014,-77.02384230734584,18.756349022063983,28.373638049582745,30.30988469741434,0.336630907120654,19.24065067153793,0,normal
2024-01-09 17:00:00,CELL_017,-101.95711580037452,18.590125118727528,37.28820326435634,27.161502738471405,0.5688453533719391,19.484564268180172,0,normal
2024-01-14 02:35:00,CELL_020,-66.85550934565607,8.925102815678628,44.18771694680315,27.155721176682277,0.504902376914212,19.556627470439814,0,normal
2024-01-15 08:40:00,CELL_012,-92.65079308744386,14.805102786910997,53.70974801304085,17.075534304274576,0.532616105089798,19.84267973146988,0,normal
2024-01-10 15:35:00,CELL_019,-86.67263934460966,15.302014372953128,42.48280986662545,42.050941365503064,0.6701942635863488,17.073972263084197,0,normal
2024-01-02 20:55:00,CELL_018,-86.94808364721516,13.74351461098052,29.7726331843408,10.579926724568175,0.21689250222588508,23.452453611887215,0,normal
2024-01-10 12:45:00,CELL_014,-98.67519459356271,18.827443126902732,60.23560736840756,27.278957968235463,0.9812147006418398,19.799794825850423,0,normal
2024-01-16 14:50:00,CELL_016,-87.57287270024813,12.927093983571348,52.63168727638806,20.777525786823073,0.35924960594809197,19.75783543114153,0,normal
2024-01-16 20:55:00,CELL_006,-90.20043101650752,14.11501797379432,26.860155408789296,19.182314247893395,0.5316263022008236,12.308911565451567,0,normal
2024-01-04 23:25:00,CELL_012,-84.05713078201961,8.421036630009775,37.96268738219641,19.352249976776303,0.4493657303148889,22.133354578775293,0,normal
2024-01-03 07:35:00,CELL_015,-86.78536937178737,10.116859665302698,32.909262195373,18.683151320489202,0.5705227142083282,16.88195263015478,0,normal
2024-01-11 11:35:00,CELL_012,-88.87062195484857,16.18134692513111,34.91943126981488,29.180943538576756,0.5316745196439044,21.266267767664907,0,normal
2024-01-02 05:45:00,CELL_013,-91.53836368704513,10.411771298391312,46.5457029495289,30.09473561440437,0.7725245119498639,22.160999921439014,0,normal
2024-01-10 19:55:00,CELL_009,-95.01856447893456,18.996340239931584,32.08720537496436,22.0862219385627,0.11563033279840118,17.846589139203594,0,normal
2024-01-10 15:55:00,CELL_006,-102.6859213308802,9.72489123797534,39.75751169786515,27.676171657976997,0.3829421262032145,20.678794954623722,0,normal
2024-01-05 16:45:00,CELL_009,-75.88309647541244,15.049111556096154,28.61349773435061,32.417348486744274,0.38477631712173266,17.84163782763,0,normal
2024-01-02 15:10:00,CELL_019,-84.51256724920512,19.68077897344525,48.798249336399145,31.07385308434287,0.6750508897774676,20.909274792262725,0,normal
2024-01-10 09:15:00,CELL_019,-91.0328832876666,17.16284558666268,25.517831377211643,20.166826733364555,0.5880238055911354,21.25939148589016,0,normal
2024-01-12 13:30:00,CELL_001,-79.08523169418329,21.48630797414425,58.09180557507163,30.778449130337208,0.4743041314374434,21.784154463906734,0,normal
2024-01-13 15:05:00,CELL_008,-92.87214173010993,13.629803888670963,33.809818439992426,18.920684083343087,0.3555625404781163,20.069636953410416,0,normal
2024-01-05 20:20:00,CELL_009,-84.42190479220808,24.553787266187364,41.037773265221674,22.40874372064697,0.555990899686809,21.905305145248096,0,normal
2024-01-13 10:40:00,CELL_005,-91.40874540449876,15.922793727686145,57.31771104489833,17.670882738581906,0.5581830612750112,17.79767566109059,0,normal
2024-01-16 13:50:00,CELL_010,-85.82299716900863,19.498025352669135,36.98420069120263,23.831323798145615,0.6216450617549492,19.605819144422135,0,normal
2024-01-12 17:20:00,CELL_020,-76.21755510680461,16.339610287944094,46.04189239555857,27.556814346149064,0.515846219086588,18.910745877264986,0,normal
2024-01-05 08:40:00,CELL_007,-76.33011761556789,20.639520686472125,56.86137626215049,23.051173431720237,0.6020845229192684,21.499589222145747,0,normal
2024-01-13 04:40:00,CELL_018,-67.61467468685584,15.825942017693798,60.64783190533089,13.580131325865747,0.5345549502319853,12.91391155375527,0,normal
2024-01-05 08:10:00,CELL_002,-77.72642918640382,10.295671710270742,29.250574286336892,28.537565975432745,0.522023688472212,8.743245123707581,0,normal
2024-01-02 20:39:00,CELL_012,-73.36912716442875,15.60253736127377,94.46697609359403,3.4367733997177865,0.4269861068264622,91.56351018455697,1,congestion
2024-01-15 22:10:00,CELL_016,-80.46344624971529,15.521972078861474,55.41969380853159,30.826894345400046,0.675420829363476,21.45110335489662,0,normal
2024-01-12 09:40:00,CELL_011,-70.34755946179978,12.432569523720616,34.38345360078995,34.31966888826495,0.6380287133068006,28.691178453969698,0,normal
2024-01-11 04:25:00,CELL_012,-76.76127269962825,11.028022585713082,45.21214202204253,23.314856229395694,0.6196595493383149,23.266094378183706,0,normal
2024-01-15 11:55:00,CELL_007,-97.50125560091999,20.661864000337935,19.02078509737339,28.8764349058723,0.5588880468904299,14.126181314292852,0,normal
2024-01-07 10:20:00,CELL_015,-106.30923312349915,18.571160980857574,56.08688101515327,21.856965950256335,0.31187540145041026,17.456083009262684,0,normal
2024-01-04 21:13:00,CELL_019,-81.4754647720705,17.651552065100187,93.9348251785785,4.809912745531994,0.23338399780243319,73.33280817758795,1,congestion
2024-01-08 07:25:00,CELL_004,-76.06131567998413,12.707164647685573,44.19010951659142,30.47711266946415,0.5596027211195563,17.142392454094463,0,normal
2024-01-01 11:05:00,CELL_002,-76.15276011266182,17.770688137010925,50.597079608908224,24.39954983475428,0.638938486737683,22.9367084287326,0,normal
2024-01-04 05:20:00,CELL_015,-89.35617726955456,20.427638512741602,37.10345214603201,28.7472180374243,0.7756524410183752,14.702691909121562,0,normal
2024-01-03 20:35:00,CELL_012,-86.02988271622338,11.804260585372802,38.71100509019564,20.091902713868762,0.4856885207124804,22.38207033258847,0,normal
2024-01-16 18:35:00,CELL_005,-92.48524433865437,25.14191767474376,57.421892188354235,18.17009398945267,0.8300875852067813,27.699055236959804,0,normal
2024-01-06 07:35:00,CELL_013,-100.47445405955416,14.633346836599019,33.8676976460153,34.683514598625365,0.35402540424850637,18.649423729898267,0,normal
2024-01-05 05:10:00,CELL_017,-69.33076185306328,19.682679756696555,42.972932741259804,29.642949420127913,0.4941838637517383,21.171306037946774,0,normal
2024-01-02 18:00:00,CELL_012,-88.06768836606123,13.074231638940303,43.49501372081613,14.468447202016222,0.5389464505603222,17.86498911188685,0,normal
2024-01-15 21:05:00,CELL_012,-90.2669857090113,16.739213587691925,38.58973961387448,27.006900056949878,0.22881283050445328,21.000895330484763,0,normal
2024-01-07 22:20:00,CELL_006,-78.39985136222593,15.195169902468743,54.477836442146845,27.076402582762807,0.6076167543599056,23.939330609109916,0,normal
2024-01-11 16:00:00,CELL_011,-83.51945735638431,10.750392451302119,39.14720110420308,29.872834823366077,0.5607864723418001,17.183492551226102,0,normal
2024-01-07 19:10:00,CELL_007,-80.10593939230948,17.504586031305738,54.35501095395644,27.71973035364353,0.3735157941941306,20.182599924172354,0,normal
2024-01-05 19:20:00,CELL_008,-72.00128764276127,17.819115867045,35.817084448367254,22.819010673785186,0.5748752703992284,23.346846435190763,0,normal
2024-01-04 02:30:00,CELL_015,-80.68935021766353,20.6090450149921,35.577781195518696,17.71693483496477,0.5307416830777196,23.589109413835722,0,normal
2024-01-02 13:55:00,CELL_004,-71.73211966425535,19.364717254378142,31.226548706766742,19.06171853248349,8.137879236758128e-06,20.95410201776291,0,normal
2024-01-05 05:03:00,CELL_015,-93.96865646346708,15.472209297659193,83.73093572376652,3.8586004881192015,0.6179275817552272,83.12772973982175,1,congestion
2024-01-13 21:05:00,CELL_019,-84.68251694601801,13.632435708338107,27.53126529993502,30.39157869462626,0.4509262893138815,16.62311112584675,0,normal
2024-01-17 00:50:00,CELL_014,-74.46816951527546,19.908978970379014,45.7304089623309,35.78590889203818,0.5020776004289131,14.36600546058794,0,normal
2024-01-15 19:40:00,CELL_011,-91.3161507128825,9.408751990061468,60.356087459907314,34.49980992617087,0.4905386708008754,18.767635147622038,0,normal
2024-01-13 05:30:00,CELL_020,-77.78413691742655,15.402486184840733,50.95380066769023,22.86695100341691,0.6959408445561821,14.518173796022644,0,normal
2024-01-15 08:30:00,CELL_002,-93.84666995674286,19.686082781810864,35.97474247084159,17.401581050966,0.5513968524846216,29.81506568429394,0,normal
2024-01-13 12:10:00,CELL_013,-89.2237190734251,14.046177222324467,49.54168579987909,20.01274048201928,0.363083185386254,21.316504339206766,0,normal
2024-01-03 11:25:00,CELL_009,-92.80619605912763,12.932863619154908,47.16824470238854,40.100751080266065,0.0,19.574889599010458,0,normal
2024-01-15 12:50:00,CELL_020,-86.55583674838759,8.154695126363267,41.01946913529544,28.09118197849909,0.44008261954875477,11.157390693923318,0,normal
2024-01-08 16:30:00,CELL_008,-93.30526485633058,11.498220285345017,39.51988682507582,15.93809799700146,0.5595054027751424,22.407691992453262,0,normal
2024-01-11 03:35:00,CELL_018,-75.6551092461031,14.16049252955396,56.01425463894142,22.251790657886378,0.6107894531737059,19.357976775004143,0,normal
2024-01-07 06:50:00,CELL_018,-96.15339481397531,13.484848795064329,44.819353547980796,30.439262959606133,0.3614016178797785,26.64356567139722,0,normal
2024-01-13 02:30:00,CELL_008,-80.54520478451137,15.995184541916737,56.731595601617144,28.82990180095405,0.7325620884046123,21.82373547362209,0,normal
2024-01-11 21:45:00,CELL_002,-87.10483816820167,23.546902542860376,40.48259188796588,19.78567280963363,0.5741397021722097,17.80912466281407,0,normal
2024-01-07 08:15:00,CELL_003,-98.9311248506122,16.905732267429563,45.23202982301554,25.061462657725187,0.28159748181618716,18.829381418303992,0,normal
2024-01-05 00:15:00,CELL_019,-102.19450840734507,8.242328042079034,38.19418811842057,30.98922988831745,0.6774604341456973,22.346480662058216,0,normal
2024-01-05 14:20:00,CELL_002,-87.3138214252297,17.253124539068107,45.469175947204825,29.4998370800228,0.4139447283008581,23.440381352856747,0,normal
2024-01-15 23:20:00,CELL_014,-69.52299762610112,15.90240996687699,54.63859524244726,22.721149719388194,0.27390473842733376,22.337475475562545,0,normal
2024-01-02 18:30:00,CELL_008,-90.51065915459672,21.934922880840197,35.65985490499137,16.03283303883023,0.6081180197643458,17.738003884142252,0,normal
2024-01-06 20:00:00,CELL_007,-92.06396178800706,6.996871040146406,47.58883222328869,19.034403355517703,0.624340834446343,17.41596134806547,0,normal
2024-01-02 17:35:00,CELL_018,-81.12383723617587,17.965825947970462,36.501148353491054,33.164341454231575,0.2648514070861204,16.319551926844827,0,normal
2024-01-16 18:00:00,CELL_007,-98.99482984818718,22.709547373484476,46.08893342641604,29.914513115437913,0.6644724625986457,22.01370321685092,0,normal
2024-01-07 10:40:00,CELL_014,-77.35250019388508,17.22827343656661,61.03472699549528,30.059456069215294,0.5105488368476178,20.682437400800392,0,normal
2024-01-05 19:40:00,CELL_013,-76.13315933189888,15.146786632924954,28.8315451051239,25.545327681120373,0.0,16.889631704453862,0,normal
2024-01-13 21:55:00,CELL_005,-77.35496581561009,10.279921783147278,9.509696770774347,17.19502712966632,0.20825893313866767,15.525673157095028,0,normal
2024-01-09 06:50:00,CELL_014,-68.97674127898667,20.9087029334732,42.244869835211134,32.68710133897105,0.5436452845630284,19.337912777266013,0,normal
2024-01-12 05:40:00,CELL_012,-81.7036467028188,17.19756611479092,46.64530871525144,28.067786429975964,1.062754643522125,17.474304518134886,0,normal
2024-01-06 08:20:00,CELL_013,-94.08129463225526,11.33413514483069,42.685140887725815,15.880152608360316,0.4230975856908804,17.664847314769226,0,normal
2024-01-05 05:25:00,CELL_006,-77.61502185783291,13.619401370847834,40.88531542065636,19.469409437194415,0.17002863820982755,16.852717295703492,0,normal
2024-01-10 07:25:00,CELL_014,-70.74396330401024,9.42110262023001,61.78817736860438,20.20119545538692,0.5694209771171057,27.125549725071707,0,normal
2024-01-11 09:25:00,CELL_018,-68.19709376011745,17.514679126328772,18.172108624121,36.33618470165571,0.39454755367540717,22.804128087686752,0,normal
2024-01-05 03:15:00,CELL_007,-90.87762429328012,21.701346063736302,54.00297964063084,18.747366545470825,0.15022395260098942,24.674131934876925,0,normal
2024-01-06 08:30:00,CELL_006,-92.81870047374977,17.021553916382214,53.37832439855948,31.122366095294723,0.16749927726014902,14.84642531068221,0,normal
2024-01-12 11:05:00,CELL_001,-87.92183530971593,17.835793331160207,38.08225358086064,29.684707426941767,0.32140774679115935,8.445126585563246,0,normal
2024-01-12 13:00:00,CELL_017,-88.19741942578166,16.468861703208535,29.542321221122705,24.456508179192916,0.49678931932242143,25.137479530179004,0,normal
2024-01-09 19:35:00,CELL_017,-77.94159696363445,12.460283616647091,44.860972984435925,27.531397233484622,0.4497901197952775,18.17442367117846,0,normal
2024-01-04 07:25:00,CELL_015,-74.94651355278319,9.602759781034386,26.99856203770634,21.341792858069855,0.2670850569796184,17.491582925954756,0,normal
2024-01-16 00:50:00,CELL_010,-94.58242551901868,12.314675586141405,54.65400441212777,28.0135275752722,0.8094359724921851,17.3976459230308,0,normal
2024-01-03 13:00:00,CELL_015,-71.86380627964044,16.361103451007416,53.46660896863248,25.79243879512108,0.3088031894449228,18.40757611197065,0,normal
2024-01-05 00:20:00,CELL_004,-91.59759888285433,19.78754705566625,44.44582414868904,20.172347084552065,0.723061915275119,19.23157469131193,0,normal
2024-01-12 10:30:00,CELL_004,-96.0466729598026,19.873516583139363,64.60216626981153,27.607116089251974,0.346625441419419,16.277291385077998,0,normal
2024-01-11 08:30:00,CELL_018,-87.37498063485926,11.896807322338773,57.83141460200821,18.36530857729278,0.7961540408280318,26.078753773008952,0,normal
2024-01-08 11:40:00,CELL_005,-77.29239022171566,15.131657858645825,40.16209527102517,24.00714427730537,0.3355537026969472,26.138900620930507,0,normal
2024-01-04 16:30:00,CELL_005,-82.64527049905281,15.56768405140941,41.19372157021431,31.07483404886333,0.31164364434976477,19.080149138874763,0,normal
2024-01-10 02:00:00,CELL_013,-91.8532844074673,11.112345281078568,41.370313699290364,27.528810528188753,0.16577222018384002,24.202306216754536,0,normal
2024-01-05 01:15:00,CELL_015,-70.4559120084237,17.908077229416328,83.2116788233134,26.662831868593763,0.586017186589387,15.38911180268879,0,normal
2024-01-12 04:30:00,CELL_019,-86.54828389277229,8.69632121278276,45.44556495899557,18.342675767129858,0.71839478989443,17.002200835833154,0,normal
2024-01-13 15:00:00,CELL_002,-85.24925406870496,9.924190746167262,61.190075748873255,17.522374043735663,0.04868481968670241,20.554601584194202,0,normal
2024-01-11 04:50:00,CELL_016,-97.65453932272248,11.062750266293207,31.17753741930784,14.471699319773832,0.6557900683398071,11.63605312669308,0,normal
2024-01-16 14:15:00,CELL_009,-76.82051254457473,18.30737410997138,60.21039680312198,23.283494344771622,0.6331497305262773,19.652622461342187,0,normal
2024-01-11 21:40:00,CELL_009,-84.67553252102519,9.54323909140976,46.60379765366959,33.81423229377977,0.44267139073424866,19.9451879200765,0,normal
2024-01-01 11:55:00,CELL_001,-83.72098692788659,11.20126170670298,40.775551975737095,22.573787090693894,0.3976934689903031,24.346318332211826,0,normal
2024-01-13 10:05:00,CELL_002,-97.31497588929152,11.178898005228755,49.66797534581295,26.93874416589926,0.8272775928942745,21.518409251073233,0,normal
2024-01-10 15:50:00,CELL_019,-83.02118386003086,10.46756832746616,30.520774572231872,24.214725018313022,0.8132270520033504,20.64625439565478,0,normal
2024-01-03 11:45:00,CELL_017,-81.44214212669506,20.702607996192782,59.44186110514012,23.153242927911688,0.291646308605226,18.05321768161344,0,normal
2024-01-07 07:35:00,CELL_001,-78.64722900032444,15.430821805212496,51.481916506441685,30.77400556527059,0.2584232052813218,13.174165779362113,0,normal
2024-01-09 16:30:00,CELL_001,-87.47091968348246,17.82839954995746,54.10679345850625,20.77844852955525,0.26517511388856796,25.452681989624796,0,normal
2024-01-16 03:20:00,CELL_010,-74.92335004438219,18.30354152670387,59.87804030658155,19.617669428354507,0.40397067872355696,18.848833301390833,0,normal
2024-01-15 11:35:00,CELL_016,-91.7435055429263,18.142816225053437,34.27863969394585,22.71139194378926,0.7880593897611974,22.31015115964082,0,normal
2024-01-02 08:55:00,CELL_005,-79.04006864308734,13.557828831729974,46.25111170818465,28.24099417669888,0.32994753639505947,24.320396234328697,0,normal
